time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
14.395,3.0,-22.0,-36.0,-59.0,-35.0,-11.0,-20.0,-27.0,-0.38690185546875,-0.36419677734375,0.72918701171875,0.43121337890625,-0.2587890625,-0.84033203125,0.462890625,10.375,3.5,-3.4375
14.4,0.0,17.0,66.0,-13.0,-11.0,-4.0,5.0,1.0,-0.38812255859375,-0.36505126953125,0.728759765625,0.43011474609375,-0.27490234375,-0.869140625,0.4169921875,-8.75,0.75,2.9375
14.405,-6.0,23.0,-7.0,-23.0,1.0,1.0,1.0,6.0,-0.3890380859375,-0.3671875,0.72857666015625,0.427734375,-0.24755859375,-0.9443359375,0.4365234375,1.1875,-3.0,3.8125
14.41
14.415,3.0,8.0,16.0,-18.0,-5.0,-2.0,0.0,2.0,-0.3873291015625,-0.3603515625,0.73199462890625,0.42926025390625,-0.27392578125,-0.84814453125,0.43359375,4.3125,1.875,5.0625
14.42,-1.0,-5.0,12.0,-44.0,-18.0,-7.0,-2.0,-3.0
14.425,3.0,-3.0,-5.0,30.0,15.0,5.0,4.0,1.0,-0.38995361328125,-0.364501953125,0.73040771484375,0.42608642578125,-0.3037109375,-0.990234375,0.39697265625,-28.5,-4.25,5.1875
14.43,-20.0,-6.0,-14.0,-21.0,-11.0,-7.0,-4.0,-3.0,-0.39044189453125,-0.36669921875,0.73052978515625,0.4234619140625,-0.28173828125,-1.01904296875,0.3837890625,-8.9375,-10.4375,8.875
14.435,-6.0,4.0,7.0,-8.0,-10.0,-2.0,0.0,-2.0,-0.38519287109375,-0.36138916015625,0.73492431640625,0.42529296875,-0.27587890625,-0.869140625,0.46875,33.0,-5.6875,-0.0625
14.44,-3.0,-12.0,7.0,14.0,13.0,0.0,-4.0,-3.0
14.445,-4.0,-6.0,-14.0,8.0,7.0,2.0,2.0,0.0,-0.382568359375,-0.35711669921875,0.73760986328125,0.42657470703125,-0.3017578125,-0.80126953125,0.46875,30.1875,-5.0,1.4375
14.45
14.455,-4.0,-2.0,0.0,-5.0,-5.0,-3.0,-2.0,5.0,-0.38275146484375,-0.3587646484375,0.73858642578125,0.42327880859375,-0.27783203125,-0.89892578125,0.4697265625,-21.375,-7.25,5.5625
14.46,-5.0,0.0,-4.0,-1.0,-3.0,-4.0,-4.0,0.0,-0.38262939453125,-0.36102294921875,0.73870849609375,0.42132568359375,-0.25,-0.921875,0.44775390625,-11.3125,-9.9375,5.4375
14.465,-5.0,1.0,-6.0,-4.0,-5.0,-2.0,1.0,-2.0,-0.37890625,-0.3590087890625,0.74139404296875,0.4217529296875,-0.23388671875,-0.8515625,0.484375,16.8125,-4.625,-0.5625
14.47,-5.0,17.0,4.0,-4.0,-5.0,2.0,2.0,-2.0,-0.3756103515625,-0.35614013671875,0.7423095703125,0.42547607421875,-0.248046875,-0.80029296875,0.5,7.4375,1.0625,-6.9375
14.475,3.0,-8.0,4.0,-28.0,-12.0,-8.0,-5.0,1.0
14.48,-3.0,1.0,7.0,22.0,4.0,-1.0,1.0,2.0,-0.37591552734375,-0.3572998046875,0.7413330078125,0.4259033203125,-0.236328125,-0.82373046875,0.46923828125,-8.1875,2.1875,-5.625
14.485,4.0,0.0,8.0,-5.0,2.0,3.0,-1.0,-2.0,-0.375,-0.360595703125,0.74005126953125,0.42620849609375,-0.24658203125,-0.8564453125,0.435546875,-1.6875,-7.0,-5.5625
14.49,-1.0,-3.0,-1.0,2.0,-1.0,-2.0,1.0,-1.0
14.495,-7.0,-8.0,9.0,-8.0,-7.0,-2.0,-1.0,-1.0,-0.37359619140625,-0.36383056640625,0.73834228515625,0.4276123046875,-0.2080078125,-0.90478515625,0.4462890625,-1.4375,-1.3125,-10.0625
14.5,1.0,0.0,26.0,-16.0,-6.0,-3.0,-2.0,-2.0,-0.3721923828125,-0.36376953125,0.73809814453125,0.42938232421875,-0.2314453125,-0.8779296875,0.45947265625,7.5625,-1.5625,-10.0
14.505,4.0,2.0,-2.0,2.0,8.0,4.0,-1.0,-1.0,-0.37127685546875,-0.36395263671875,0.73779296875,0.43048095703125,-0.25830078125,-0.845703125,0.45361328125,3.25,-2.1875,-9.5
14.51,-4.0,-7.0,-13.0,-8.0,-4.0,-1.0,-1.0,-2.0
14.515,8.0,-3.0,-8.0,5.0,-3.0,-1.0,2.0,4.0,-0.3704833984375,-0.3653564453125,0.73724365234375,0.430908203125,-0.24951171875,-0.8466796875,0.44580078125,-3.8125,-5.6875,-9.125
14.52,0.0,-14.0,-18.0,-5.0,-3.0,-3.0,-3.0,-1.0,-0.36956787109375,-0.3671875,0.736572265625,0.4312744140625,-0.21630859375,-0.87939453125,0.46044921875,-5.9375,-6.0625,-7.9375
14.525,1.0,3.0,-6.0,-7.0,-7.0,-3.0,-3.0,1.0,-0.36859130859375,-0.3687744140625,0.7359619140625,0.43182373046875,-0.216796875,-0.884765625,0.470703125,-4.3125,-4.9375,-8.5
14.53,-6.0,-2.0,9.0,-1.0,2.0,1.0,1.0,-4.0,-0.3677978515625,-0.3697509765625,0.7353515625,0.43267822265625,-0.2255859375,-0.88134765625,0.4697265625,-2.0,-2.5625,-8.875
14.535,-6.0,-3.0,-22.0,0.0,0.0,-1.0,-3.0,-2.0,-0.36688232421875,-0.3707275390625,0.73480224609375,0.4334716796875,-0.23193359375,-0.8681640625,0.47265625,-2.5,-3.625,-9.5625
14.54,-3.0,11.0,-14.0,-7.0,-2.0,0.0,0.0,-3.0,-0.365966796875,-0.37237548828125,0.73419189453125,0.43402099609375,-0.21826171875,-0.890625,0.46875,-4.875,-5.5,-9.0
14.545,-4.0,0.0,-1.0,1.0,0.0,2.0,2.0,-1.0,-0.365234375,-0.37408447265625,0.7335205078125,0.43426513671875,-0.21044921875,-0.90283203125,0.47119140625,-6.1875,-5.0625,-7.3125
14.55,-5.0,-1.0,0.0,-5.0,1.0,-1.0,2.0,-2.0,-0.36444091796875,-0.37481689453125,0.73333740234375,0.4346923828125,-0.21923828125,-0.91845703125,0.46484375,0.1875,-4.1875,-5.5
14.555,-7.0,-4.0,1.0,0.0,5.0,2.0,1.0,-6.0,-0.3638916015625,-0.37518310546875,0.733154296875,0.43511962890625,-0.220703125,-0.89013671875,0.46630859375,0.375,-2.0625,-4.75
14.56,1.0,3.0,13.0,18.0,2.0,1.0,-3.0,-3.0,-0.3634033203125,-0.37640380859375,0.732421875,0.4356689453125,-0.236328125,-0.88623046875,0.486328125,-4.5625,-1.875,-4.75
14.565,2.0,10.0,4.0,-3.0,-2.0,0.0,-1.0,-2.0
14.57,-1.0,-5.0,-2.0,-5.0,-2.0,-4.0,-1.0,1.0,-0.3634033203125,-0.37774658203125,0.73175048828125,0.43560791015625,-0.22412109375,-0.9091796875,0.4697265625,-7.25,-2.625,-5.0
14.575,2.0,-1.0,9.0,1.0,-4.0,-1.0,-1.0,-3.0,-0.36297607421875,-0.37890625,0.73114013671875,0.43597412109375,-0.19482421875,-0.9150390625,0.47265625,-4.4375,-2.0625,-5.125
14.58,2.0,-6.0,13.0,1.0,-5.0,-3.0,-1.0,0.0,-0.3623046875,-0.3790283203125,0.73089599609375,0.4368896484375,-0.19140625,-0.900390625,0.46484375,3.3125,1.0,-1.0
14.585,-4.0,-7.0,-4.0,0.0,0.0,-1.0,2.0,1.0
14.59,-3.0,3.0,34.0,17.0,6.0,-2.0,-1.0,-4.0,-0.36212158203125,-0.37860107421875,0.7310791015625,0.4371337890625,-0.2021484375,-0.88427734375,0.46142578125,2.8125,0.5625,-0.375
14.595,-3.0,-6.0,-3.0,-4.0,-2.0,-2.0,-2.0,0.0,-0.3624267578125,-0.3798828125,0.73089599609375,0.43603515625,-0.2021484375,-0.912109375,0.46240234375,-5.875,-2.3125,0.9375
14.6,-19.0,-11.0,2.0,1.0,0.0,0.0,-4.0,-7.0,-0.3623046875,-0.38006591796875,0.7308349609375,0.43603515625,-0.1953125,-0.921875,0.48046875,-1.3125,-0.3125,0.1875
14.605,-3.0,-7.0,-13.0,-7.0,-2.0,-2.0,2.0,0.0,-0.36199951171875,-0.37945556640625,0.731201171875,0.43621826171875,-0.21435546875,-0.88623046875,0.4736328125,0.375,0.25,-0.1875
14.61,-4.0,3.0,5.0,-3.0,-4.0,0.0,-3.0,-2.0,-0.3619384765625,-0.3798828125,0.73114013671875,0.43597412109375,-0.203125,-0.89208984375,0.4580078125,-2.0625,-1.5,0.0625
14.615,1.0,5.0,-6.0,-3.0,1.0,2.0,5.0,12.0,-0.362548828125,-0.3800048828125,0.73101806640625,0.43560791015625,-0.1962890625,-0.89599609375,0.45556640625,0.4375,2.0625,2.3125
14.62,9.0,5.0,6.0,-2.0,1.0,-1.0,0.0,3.0,-0.36285400390625,-0.3795166015625,0.7310791015625,0.4356689453125,-0.19482421875,-0.888671875,0.4599609375,1.1875,2.6875,2.25
14.625,2.0,-5.0,-19.0,-2.0,0.0,1.0,-1.0,-2.0,-0.36309814453125,-0.379150390625,0.73114013671875,0.4356689453125,-0.1962890625,-0.8779296875,0.46630859375,0.0625,2.5,1.75
14.63,1.0,-1.0,-2.0,2.0,2.0,-1.0,1.0,-1.0,-0.36346435546875,-0.37872314453125,0.73114013671875,0.43572998046875,-0.1962890625,-0.890625,0.45703125,1.125,2.875,1.9375
14.635,-1.0,1.0,12.0,1.0,-2.0,-1.0,1.0,-1.0,-0.36383056640625,-0.37872314453125,0.7310791015625,0.435546875,-0.21337890625,-0.88623046875,0.45263671875,-1.125,0.875,0.9375
14.64,-4.0,-6.0,-25.0,-11.0,-5.0,-2.0,-3.0,-2.0,-0.36395263671875,-0.3792724609375,0.7308349609375,0.43536376953125,-0.19970703125,-0.89794921875,0.4404296875,-2.5625,-0.875,-0.375
14.645,0.0,2.0,16.0,0.0,-5.0,-2.0,-1.0,-1.0,-0.3641357421875,-0.37969970703125,0.7305908203125,0.43524169921875,-0.19921875,-0.90625,0.44091796875,-1.4375,-0.0625,0.125
14.65,-10.0,-17.0,-44.0,1.0,12.0,7.0,5.0,12.0,-0.36370849609375,-0.37921142578125,0.7308349609375,0.43560791015625,-0.19873046875,-0.88232421875,0.4853515625,2.5625,0.5625,-0.5
14.655,-4.0,-5.0,0.0,0.0,-2.0,-3.0,-2.0,-5.0,-0.36395263671875,-0.37884521484375,0.73089599609375,0.4356689453125,-0.20751953125,-0.8876953125,0.45703125,0.875,1.625,1.125
14.66,2.0,3.0,12.0,2.0,-3.0,-3.0,1.0,-1.0
14.665,-1.0,-3.0,8.0,-3.0,-5.0,-4.0,-2.0,-4.0,-0.36407470703125,-0.3782958984375,0.7310791015625,0.43572998046875,-0.2138671875,-0.8759765625,0.4609375,2.1875,1.4375,0.8125
14.67,-5.0,-9.0,-25.0,-3.0,-1.0,0.0,-1.0,-2.0,-0.36505126953125,-0.3787841796875,0.730712890625,0.43499755859375,-0.20849609375,-0.87939453125,0.45703125,-6.4375,0.375,1.125
14.675,-1.0,6.0,9.0,-1.0,0.0,-4.0,-4.0,-4.0
14.68,-21.0,3.0,-84.0,-12.0,-2.0,-2.0,-2.0,-7.0,-0.3656005859375,-0.37957763671875,0.73040771484375,0.4344482421875,-0.19580078125,-0.89990234375,0.4599609375,-6.6875,0.5625,1.8125
14.685,11.0,13.0,55.0,7.0,0.0,-1.0,0.0,0.0,-0.3658447265625,-0.380859375,0.72991943359375,0.4339599609375,-0.20263671875,-0.939453125,0.4482421875,-2.8125,-1.6875,-1.3125
14.69,0.0,1.0,6.0,3.0,-3.0,-2.0,-2.0,-2.0,-0.3653564453125,-0.38018798828125,0.73016357421875,0.43450927734375,-0.2041015625,-0.9111328125,0.4521484375,6.125,0.375,-0.9375
14.695,0.0,-3.0,0.0,1.0,2.0,0.0,3.0,1.0
14.7,1.0,15.0,7.0,0.0,-2.0,1.0,-1.0,0.0,-0.36492919921875,-0.379150390625,0.73046875,0.435302734375,-0.20361328125,-0.8564453125,0.4580078125,6.5625,1.9375,-1.6875
14.705,-4.0,-3.0,0.0,-3.0,-2.0,-3.0,-3.0,-1.0,-0.364990234375,-0.3790283203125,0.7303466796875,0.43548583984375,-0.21240234375,-0.8544921875,0.462890625,-1.0625,1.0625,-1.375
14.71,-2.0,-4.0,5.0,-2.0,-4.0,-3.0,-3.0,-1.0,-0.3656005859375,-0.3797607421875,0.73004150390625,0.4349365234375,-0.19580078125,-0.89306640625,0.45654296875,-6.4375,0.625,1.9375
14.715,-1.0,2.0,16.0,4.0,-2.0,-1.0,2.0,-1.0,-0.36602783203125,-0.3804931640625,0.72979736328125,0.434326171875,-0.19580078125,-0.90283203125,0.4453125,-5.375,-0.75,2.4375
14.72,7.0,-2.0,9.0,1.0,-1.0,-2.0,-4.0,-3.0,-0.3662109375,-0.381103515625,0.729736328125,0.43365478515625,-0.197265625,-0.9052734375,0.45263671875,-4.3125,-1.5,2.4375
14.725,-3.0,-11.0,-10.0,-3.0,-3.0,0.0,1.0,-1.0,-0.366455078125,-0.38153076171875,0.729736328125,0.4332275390625,-0.203125,-0.919921875,0.44580078125,-2.3125,-1.0625,2.0625
14.73,-5.0,-8.0,-11.0,-5.0,1.0,1.0,-2.0,0.0,-0.36614990234375,-0.3802490234375,0.73016357421875,0.4337158203125,-0.2158203125,-0.8828125,0.470703125,5.5,1.6875,0.5625
14.735,-10.0,0.0,12.0,-5.0,-1.0,-3.0,-3.0,-8.0
14.74,-4.0,-1.0,10.0,3.0,1.0,-3.0,-1.0,-1.0,-0.3662109375,-0.37945556640625,0.73052978515625,0.433837890625,-0.2158203125,-0.8671875,0.4658203125,2.4375,1.5625,1.5
14.745,-2.0,-5.0,9.0,6.0,0.0,-2.0,-2.0,-2.0,-0.3671875,-0.38006591796875,0.73028564453125,0.43292236328125,-0.2060546875,-0.89599609375,0.447265625,-4.1875,0.1875,1.875
14.75,4.0,0.0,2.0,-2.0,2.0,2.0,2.0,2.0
14.755,-1.0,-1.0,-5.0,-1.0,-4.0,1.0,0.0,-3.0,-0.36761474609375,-0.38055419921875,0.72998046875,0.4326171875,-0.20751953125,-0.90625,0.4462890625,-3.8125,0.6875,0.9375
14.76,0.0,3.0,-10.0,0.0,3.0,-3.0,-2.0,-3.0,-0.367919921875,-0.3804931640625,0.7298583984375,0.43255615234375,-0.20263671875,-0.89990234375,0.45263671875,-0.875,1.6875,1.5
14.765,0.0,-16.0,-6.0,0.0,-2.0,0.0,0.0,-1.0,-0.36822509765625,-0.38018798828125,0.72998046875,0.43243408203125,-0.208984375,-0.90087890625,0.44921875,0.8125,1.625,2.4375
14.77,-1.0,-2.0,-28.0,-11.0,-3.0,-2.0,0.0,-4.0,-0.36846923828125,-0.37969970703125,0.730224609375,0.43218994140625,-0.21435546875,-0.89990234375,0.4501953125,1.5,1.4375,3.0625
