time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
13.875,-13.0,-12.0,-4.0,-3.0,-2.0,-8.0,-5.0,-3.0,-0.23028564453125,-0.34442138671875,0.7979736328125,0.4376220703125,-0.0595703125,-0.6953125,0.6640625,-16.1875,1.875,-2.5625
13.88,4.0,1.0,10.0,2.0,-9.0,-6.0,-1.0,-1.0,-0.2325439453125,-0.34735107421875,0.7958984375,0.4378662109375,-0.06005859375,-0.7568359375,0.6953125,-25.1875,6.625,-5.75
13.885,5.0,-3.0,4.0,3.0,6.0,-2.0,-6.0,-2.0,-0.23486328125,-0.34954833984375,0.79364013671875,0.4390869140625,-0.07373046875,-0.7958984375,0.69775390625,-20.0,10.3125,-9.625
13.89,3.0,2.0,-13.0,-15.0,-5.0,-11.0,-4.0,0.0,-0.2384033203125,-0.35382080078125,0.79022216796875,0.4398193359375,-0.03125,-0.7978515625,0.62890625,-20.75,4.9375,0.0625
13.895,-2.0,15.0,3.0,-6.0,-4.0,-1.0,-3.0,-3.0,-0.24359130859375,-0.35833740234375,0.78765869140625,0.43792724609375,-0.09033203125,-0.859375,0.65576171875,-12.25,6.9375,1.6875
13.9,3.0,-6.0,-10.0,0.0,-3.0,-4.0,-2.0,-3.0
13.905,0.0,3.0,14.0,-23.0,-10.0,-7.0,-4.0,-2.0,-0.2451171875,-0.35833740234375,0.78704833984375,0.438232421875,-0.10693359375,-0.833984375,0.62109375,-2.1875,6.9375,-1.625
13.91,-1.0,-2.0,-18.0,1.0,-3.0,-2.0,-2.0,0.0,-0.2457275390625,-0.35809326171875,0.78668212890625,0.438720703125,-0.0732421875,-0.794921875,0.6005859375,1.25,4.8125,-1.375
13.915,2.0,4.0,31.0,10.0,3.0,-3.0,-3.0,0.0
13.92,-1.0,-1.0,17.0,4.0,0.0,1.0,1.0,0.0,-0.24774169921875,-0.35986328125,0.7860107421875,0.43743896484375,-0.06640625,-0.82568359375,0.60693359375,-6.6875,1.4375,6.4375
13.925,0.0,5.0,-8.0,-7.0,0.0,0.0,-1.0,-2.0
13.93,-3.0,-7.0,-22.0,-14.0,-7.0,-6.0,-6.0,-3.0,-0.24884033203125,-0.3602294921875,0.78631591796875,0.4359130859375,-0.10546875,-0.8427734375,0.607421875,-2.9375,-0.6875,7.9375
13.935,0.0,-4.0,-25.0,-4.0,-2.0,21.0,16.0,2.0,-0.24896240234375,-0.35931396484375,0.7869873046875,0.43536376953125,-0.1162109375,-0.80615234375,0.59716796875,6.5,-1.25,3.875
13.94,-2.0,-6.0,-4.0,-9.0,-6.0,-3.0,-2.0,-2.0,-0.248291015625,-0.35772705078125,0.7874755859375,0.4361572265625,-0.0732421875,-0.80224609375,0.60302734375,7.8125,1.0,-2.0
13.945,-1.0,-2.0,-3.0,-2.0,-3.0,-3.0,-1.0,-1.0
13.95,1.0,0.0,28.0,18.0,0.0,-2.0,-2.0,-1.0,-0.2471923828125,-0.35516357421875,0.78851318359375,0.43701171875,-0.06396484375,-0.80322265625,0.66748046875,16.5,2.4375,1.125
13.955,-3.0,-11.0,-12.0,-13.0,1.0,2.0,0.0,-2.0,-0.24530029296875,-0.35205078125,0.79010009765625,0.4376220703125,-0.10400390625,-0.75244140625,0.625,22.1875,-2.8125,0.25
13.96,-4.0,-12.0,-31.0,5.0,2.0,2.0,0.0,-1.0,-0.24310302734375,-0.352783203125,0.79095458984375,0.43682861328125,-0.0625,-0.77587890625,0.6044921875,-7.5625,-8.3125,1.0625
13.965,-1.0,2.0,8.0,7.0,-3.0,-4.0,-2.0,-2.0
13.97,-6.0,-12.0,31.0,2.0,11.0,-1.0,-4.0,-3.0,-0.242919921875,-0.354248046875,0.7906494140625,0.43621826171875,-0.078125,-0.85546875,0.67041015625,-6.0,-5.0625,0.125
13.975,-2.0,-3.0,-10.0,-6.0,1.0,1.0,-2.0,-1.0,-0.23895263671875,-0.3516845703125,0.7918701171875,0.43829345703125,-0.07421875,-0.75634765625,0.615234375,18.25,-5.75,-7.5625
13.98,2.0,6.0,8.0,-5.0,-2.0,-1.0,3.0,1.0
13.985,4.0,3.0,6.0,-2.0,4.0,-1.0,-2.0,2.0,-0.23681640625,-0.35076904296875,0.7923583984375,0.4393310546875,-0.0595703125,-0.72998046875,0.6435546875,10.25,-5.5625,-6.3125
13.99,-6.0,-4.0,19.0,1.0,-9.0,-7.0,-5.0,-5.0,-0.23486328125,-0.34954833984375,0.7926025390625,0.44085693359375,-0.0546875,-0.73779296875,0.68701171875,9.5625,-2.4375,-8.125
13.995,1.0,8.0,28.0,17.0,0.0,3.0,-1.0,-2.0,-0.23272705078125,-0.348876953125,0.792236328125,0.44317626953125,-0.044921875,-0.759765625,0.66259765625,10.125,-2.1875,-14.0625
14.0,-2.0,1.0,-13.0,-9.0,6.0,4.0,1.0,2.0,-0.23089599609375,-0.3482666015625,0.7919921875,0.44512939453125,-0.02294921875,-0.75439453125,0.66845703125,8.25,-0.9375,-10.75
14.005,-2.0,-1.0,39.0,29.0,-5.0,-4.0,-2.0,-3.0,-0.229248046875,-0.34765625,0.7923583984375,0.44580078125,-0.04638671875,-0.78466796875,0.658203125,9.8125,-4.9375,-4.0625
14.01,0.0,7.0,-5.0,3.0,5.0,2.0,0.0,0.0,-0.22723388671875,-0.3470458984375,0.79266357421875,0.44677734375,-0.0302734375,-0.78369140625,0.67724609375,9.8125,-5.0625,-5.75
14.015,2.0,5.0,11.0,24.0,3.0,-1.0,0.0,2.0,-0.22503662109375,-0.34576416015625,0.79278564453125,0.4486083984375,-0.03369140625,-0.7685546875,0.6650390625,14.6875,-2.75,-10.125
14.02,-9.0,-21.0,-43.0,-17.0,-8.0,-6.0,-5.0,-4.0,-0.22259521484375,-0.3441162109375,0.79296875,0.4508056640625,-0.04931640625,-0.76611328125,0.66845703125,17.75,-3.0625,-12.3125
14.025,1.0,2.0,-8.0,-20.0,-6.0,-4.0,-3.0,-1.0,-0.220458984375,-0.343017578125,0.79290771484375,0.4527587890625,-0.0498046875,-0.748046875,0.669921875,12.6875,-3.4375,-12.375
14.03,-1.0,-11.0,-20.0,-11.0,-2.0,-1.0,-1.0,-2.0,-0.2181396484375,-0.34234619140625,0.79278564453125,0.45458984375,-0.04052734375,-0.7451171875,0.6884765625,10.375,-5.1875,-12.875
14.035,-4.0,-18.0,-2.0,-7.0,-2.0,-4.0,-4.0,-2.0,-0.21612548828125,-0.3416748046875,0.79254150390625,0.45648193359375,-0.0498046875,-0.74169921875,0.671875,10.3125,-4.4375,-13.5
14.04,-0.21368408203125,-0.34112548828125,0.7919921875,0.458984375,-0.01318359375,-0.7001953125,0.6953125,8.0625,-3.5,-16.3125
14.045,2.0,-2.0,-48.0,-32.0,-2.0,1.0,-2.0,-1.0,-0.21221923828125,-0.34033203125,0.7911376953125,0.4617919921875,0.005859375,-0.68505859375,0.73291015625,4.0,3.25,-15.4375
14.05,-1.0,5.0,23.0,6.0,0.0,0.0,2.0,0.0,-0.21044921875,-0.33990478515625,0.7891845703125,0.4661865234375,0.01513671875,-0.69775390625,0.74365234375,-4.0,2.625,-11.625
14.055,1.0,9.0,12.0,-5.0,-5.0,0.0,-1.0,0.0
14.06,-1.0,-1.0,-7.0,7.0,3.0,-1.0,-5.0,-2.0,-0.21002197265625,-0.34075927734375,0.7880859375,0.467529296875,0.01318359375,-0.73876953125,0.697265625,-3.8125,0.9375,-9.5625
14.065,1.0,-7.0,-28.0,-6.0,1.0,1.0,0.0,-1.0
14.07,0.0,8.0,19.0,1.0,5.0,-1.0,-1.0,-1.0,-0.21002197265625,-0.3424072265625,0.78533935546875,0.47100830078125,-0.00390625,-0.76318359375,0.6796875,-5.0625,3.5,-7.4375
14.075,2.0,8.0,27.0,-17.0,1.0,-1.0,-2.0,-1.0,-0.21173095703125,-0.3443603515625,0.783935546875,0.47113037109375,-0.01806640625,-0.79296875,0.66259765625,-13.0625,3.8125,-3.875
14.08,-1.0,-7.0,-29.0,-6.0,-6.0,-1.0,-4.0,-1.0,-0.21337890625,-0.3458251953125,0.782958984375,0.47088623046875,-0.041015625,-0.81298828125,0.66455078125,-9.9375,2.4375,-1.625
14.085,0.0,0.0,-11.0,5.0,2.0,1.0,1.0,-2.0,-0.2142333984375,-0.34600830078125,0.78253173828125,0.47119140625,-0.02099609375,-0.80126953125,0.6845703125,-1.6875,3.8125,-1.75
14.09,-3.0,-6.0,9.0,-1.0,0.0,0.0,-1.0,0.0,-0.21435546875,-0.34521484375,0.78228759765625,0.47210693359375,-0.01318359375,-0.7578125,0.69873046875,3.0,4.6875,-3.625
14.095,-2.0,-5.0,-27.0,5.0,2.0,-1.0,-2.0,-1.0,-0.2152099609375,-0.34503173828125,0.78173828125,0.47265625,-0.03515625,-0.7353515625,0.69921875,-3.8125,5.0,-3.5
14.1,3.0,6.0,-5.0,15.0,3.0,0.0,2.0,2.0,-0.216552734375,-0.3463134765625,0.78118896484375,0.47216796875,-0.0498046875,-0.77978515625,0.65478515625,-8.875,0.1875,-0.3125
14.105,-1.0,-8.0,-5.0,-11.0,-4.0,0.0,0.0,1.0,-0.217529296875,-0.34759521484375,0.78076171875,0.47137451171875,-0.0029296875,-0.77880859375,0.68359375,-1.8125,1.125,1.375
14.11,1.0,5.0,2.0,-21.0,-6.0,0.0,3.0,3.0
14.115,0.0,-2.0,-9.0,8.0,2.0,-1.0,0.0,-2.0,-0.2181396484375,-0.347412109375,0.78057861328125,0.4715576171875,-0.02294921875,-0.78271484375,0.677734375,-0.4375,3.25,-0.625
14.12,1.0,-1.0,-15.0,-2.0,0.0,-2.0,-3.0,-1.0,-0.21844482421875,-0.347412109375,0.78045654296875,0.47161865234375,-0.0205078125,-0.75732421875,0.66650390625,-0.625,1.125,-0.1875
14.125,-6.0,-4.0,-57.0,0.0,-3.0,-1.0,-5.0,-5.0,-0.21881103515625,-0.347900390625,0.78045654296875,0.47113037109375,-0.017578125,-0.75732421875,0.65771484375,-3.3125,-0.6875,2.0
14.13,1.0,5.0,17.0,12.0,2.0,0.0,-1.0,-1.0,-0.21923828125,-0.3486328125,0.780517578125,0.4703369140625,0.00390625,-0.75927734375,0.6767578125,-5.6875,-0.9375,4.625
14.135,-2.0,-2.0,-4.0,11.0,3.0,-2.0,-1.0,0.0,-0.21978759765625,-0.3489990234375,0.7806396484375,0.46954345703125,-0.0078125,-0.771484375,0.67529296875,-3.8125,0.0,4.9375
14.14,9.0,6.0,4.0,4.0,1.0,-1.0,3.0,0.0,-0.22039794921875,-0.348876953125,0.78094482421875,0.4688720703125,-0.0234375,-0.78125,0.68115234375,-1.3125,1.25,4.75
14.145,-6.0,-3.0,5.0,0.0,-1.0,-5.0,-5.0,0.0,-0.2208251953125,-0.34814453125,0.78131103515625,0.4686279296875,-0.01416015625,-0.751953125,0.6904296875,1.0,3.0625,4.125
14.15,-8.0,-2.0,-45.0,-2.0,-3.0,-1.0,-1.0,-4.0,-0.2210693359375,-0.34765625,0.78155517578125,0.4683837890625,-0.01904296875,-0.7451171875,0.693359375,-0.375,1.625,2.875
14.155,-7.0,0.0,12.0,15.0,1.0,-2.0,0.0,-5.0,-0.2220458984375,-0.34906005859375,0.7811279296875,0.46759033203125,-0.009765625,-0.783203125,0.68408203125,-7.9375,1.1875,1.5
14.16,14.0,2.0,15.0,-3.0,1.0,-1.0,-2.0,-2.0,-0.22296142578125,-0.34954833984375,0.78094482421875,0.467041015625,-0.025390625,-0.7861328125,0.6845703125,-5.75,1.6875,2.875
14.165,-0.22320556640625,-0.35009765625,0.78082275390625,0.466796875,0.0126953125,-0.78369140625,0.65576171875,-2.5,0.8125,2.625
14.17,2.0,4.0,41.0,0.0,-2.0,-3.0,1.0,-3.0,-0.22442626953125,-0.350830078125,0.7808837890625,0.46551513671875,-0.04345703125,-0.7822265625,0.646484375,-6.5625,-0.1875,6.3125
14.175,-33.0,-5.0,40.0,9.0,-2.0,-3.0,-1.0,-5.0,-0.22564697265625,-0.35211181640625,0.78082275390625,0.464111328125,-0.0234375,-0.80078125,0.63818359375,-8.5,-0.5,7.0625
14.18,6.0,-2.0,-3.0,-18.0,-3.0,0.0,-1.0,2.0,-0.22698974609375,-0.3524169921875,0.78076171875,0.46337890625,-0.01513671875,-0.8017578125,0.638671875,-3.4375,4.1875,6.125
14.185,-11.0,5.0,-6.0,-2.0,1.0,2.0,3.0,-2.0,-0.2286376953125,-0.3524169921875,0.78076171875,0.4625244140625,-0.04638671875,-0.7939453125,0.64404296875,-3.9375,5.125,6.4375
14.19,30.0,2.0,-4.0,-8.0,-2.0,-1.0,-2.0,-9.0,-0.22979736328125,-0.3515625,0.78131103515625,0.46160888671875,-0.05712890625,-0.794921875,0.66259765625,1.375,3.875,7.75
14.195,-22.0,0.0,22.0,8.0,3.0,3.0,2.0,-3.0,-0.22991943359375,-0.35003662109375,0.7823486328125,0.46099853515625,-0.052734375,-0.78955078125,0.68408203125,7.25,1.125,7.0
14.2,41.0,6.0,24.0,3.0,3.0,0.0,1.0,6.0,-0.2296142578125,-0.3486328125,0.783203125,0.46075439453125,-0.03125,-0.728515625,0.69189453125,4.6875,1.1875,4.8125
14.205,-5.0,-1.0,-14.0,-3.0,-1.0,-2.0,2.0,5.0,-0.2314453125,-0.3494873046875,0.78289794921875,0.459716796875,-0.04736328125,-0.7490234375,0.67822265625,-12.5625,4.0,6.0625
14.21,-5.0,1.0,11.0,-3.0,-3.0,-3.0,-6.0,-9.0,-0.23492431640625,-0.35186767578125,0.78240966796875,0.45697021484375,-0.05029296875,-0.80419921875,0.6533203125,-11.9375,1.375,7.25
14.215,3.0,3.0,3.0,4.0,-1.0,0.0,0.0,-1.0
14.22,-5.0,4.0,11.0,10.0,1.0,2.0,2.0,7.0,-0.2357177734375,-0.3525390625,0.782470703125,0.45587158203125,-0.0478515625,-0.84814453125,0.67041015625,-4.375,-0.1875,6.0
14.225,2.0,-3.0,-21.0,-8.0,-7.0,-3.0,-5.0,-1.0,-0.2366943359375,-0.35223388671875,0.7823486328125,0.455810546875,-0.037109375,-0.7841796875,0.64453125,-0.9375,5.5,3.0
14.23,5.0,1.0,-1.0,0.0,3.0,-1.0,0.0,6.0,-0.2384033203125,-0.3515625,0.7823486328125,0.45556640625,-0.064453125,-0.7744140625,0.66015625,-2.6875,8.5,4.875
14.235,-3.0,-1.0,5.0,1.0,-2.0,-1.0,-4.0,-10.0,-0.23956298828125,-0.351318359375,0.7825927734375,0.4547119140625,-0.05859375,-0.73486328125,0.6279296875,-3.5625,3.625,6.75
14.24,13.0,3.0,9.0,2.0,0.0,-2.0,-3.0,3.0,-0.24127197265625,-0.3526611328125,0.78240966796875,0.4530029296875,-0.04833984375,-0.783203125,0.62158203125,-11.9375,1.3125,9.25
14.245,5.0,8.0,0.0,-1.0,0.0,4.0,6.0,3.0,-0.24200439453125,-0.3529052734375,0.78277587890625,0.4517822265625,-0.0498046875,-0.837890625,0.69287109375,-4.125,0.375,8.5
14.25,5.0,-7.0,-2.0,-9.0,-1.0,1.0,1.0,9.0,-0.24212646484375,-0.35272216796875,0.782958984375,0.45159912109375,-0.02490234375,-0.79736328125,0.634765625,1.625,2.0625,3.6875
14.255,23.0,9.0,27.0,7.0,-2.0,1.0,3.0,13.0,-0.2432861328125,-0.3525390625,0.7833251953125,0.450439453125,-0.06298828125,-0.802734375,0.6181640625,-0.9375,2.6875,8.9375
14.26,-15.0,-3.0,-1.0,-1.0,-1.0,0.0,7.0,19.0,-0.24407958984375,-0.35211181640625,0.78411865234375,0.448974609375,-0.06640625,-0.80126953125,0.6240234375,1.0625,0.4375,11.0
14.265,-30.0,2.0,4.0,-12.0,-6.0,-1.0,-8.0,-2.0,-0.2445068359375,-0.350830078125,0.78515625,0.44793701171875,-0.0751953125,-0.78515625,0.63916015625,5.75,1.5,9.75
14.27,7.0,2.0,27.0,-5.0,-4.0,-12.0,-7.0,-3.0,-0.24542236328125,-0.35003662109375,0.78570556640625,0.4471435546875,-0.08642578125,-0.75390625,0.642578125,0.0625,3.1875,6.9375
14.275,-23.0,-12.0,10.0,6.0,1.0,-1.0,6.0,-11.0,-0.2459716796875,-0.3507080078125,0.7860107421875,0.4456787109375,-0.07275390625,-0.7939453125,0.646484375,-5.75,-2.5,7.8125
14.28,-12.0,-13.0,-6.0,-6.0,0.0,-1.0,0.0,9.0,-0.2464599609375,-0.35107421875,0.786376953125,0.44451904296875,-0.04248046875,-0.78076171875,0.6201171875,-2.875,-0.375,8.1875
14.285,-17.0,3.0,27.0,9.0,1.0,7.0,-2.0,-13.0,-0.24713134765625,-0.35107421875,0.7869873046875,0.44305419921875,-0.0947265625,-0.8115234375,0.63671875,-1.1875,-1.375,8.875
14.29,10.0,4.0,-14.0,3.0,2.0,-1.0,1.0,9.0,-0.24749755859375,-0.350341796875,0.78778076171875,0.4420166015625,-0.09326171875,-0.8056640625,0.65771484375,2.6875,-0.0625,7.9375
14.295,-7.0,3.0,-5.0,-21.0,-6.0,2.0,7.0,12.0,-0.24725341796875,-0.348876953125,0.78863525390625,0.4417724609375,-0.08642578125,-0.7744140625,0.64306640625,8.5,0.625,4.8125
14.3,13.0,12.0,7.0,4.0,-1.0,6.0,4.0,-1.0,-0.246826171875,-0.34747314453125,0.79010009765625,0.44049072265625,-0.0732421875,-0.771484375,0.6396484375,3.9375,-2.75,6.1875
14.305,23.0,0.0,7.0,11.0,1.0,0.0,1.0,-11.0
14.31,-6.0,2.0,-2.0,4.0,4.0,16.0,52.0,-7.0,-0.24603271484375,-0.34716796875,0.79095458984375,0.439697265625,-0.08056640625,-0.798828125,0.65234375,4.5625,-5.4375,4.75
14.315,20.0,-15.0,-7.0,1.0,-4.0,-12.0,-13.0,-1.0,-0.24444580078125,-0.34564208984375,0.792236328125,0.43939208984375,-0.06884765625,-0.791015625,0.642578125,14.1875,-5.125,4.375
14.32,-7.0,-9.0,-6.0,-20.0,-6.0,-15.0,29.0,-10.0,-0.24224853515625,-0.34326171875,0.79400634765625,0.4393310546875,-0.09814453125,-0.7861328125,0.64794921875,20.875,-7.1875,3.375
14.325,54.0,11.0,-4.0,0.0,2.0,3.0,7.0,22.0,-0.23944091796875,-0.34002685546875,0.79608154296875,0.4395751953125,-0.0771484375,-0.75,0.66796875,25.1875,-6.8125,3.25
14.33,-63.0,1.0,-39.0,-3.0,2.0,-33.0,-51.0,-84.0,-0.2371826171875,-0.33740234375,0.7978515625,0.43963623046875,-0.0751953125,-0.7197265625,0.65869140625,20.125,-5.8125,3.625
14.335,28.0,16.0,32.0,-1.0,-5.0,-46.0,-27.0,-53.0,-0.23541259765625,-0.3359375,0.79931640625,0.43902587890625,-0.07470703125,-0.74755859375,0.65576171875,13.75,-7.25,5.125
14.34,13.0,24.0,0.0,4.0,1.0,16.0,-14.0,2.0,-0.2340087890625,-0.3345947265625,0.80059814453125,0.4384765625,-0.07763671875,-0.78759765625,0.67138671875,13.375,-5.75,5.25
14.345,-65.0,11.0,30.0,9.0,2.0,-10.0,-30.0,59.0,-0.23223876953125,-0.33197021484375,0.80218505859375,0.43853759765625,-0.08642578125,-0.76708984375,0.6767578125,20.8125,-3.75,3.8125
14.35,74.0,-8.0,-16.0,-16.0,-10.0,-2.0,-38.0,12.0,-0.2303466796875,-0.3289794921875,0.8038330078125,0.4388427734375,-0.09228515625,-0.70654296875,0.68212890625,20.3125,-3.375,2.4375
14.355,-10.0,3.0,-5.0,5.0,0.0,-9.0,-4.0,-5.0,-0.22857666015625,-0.3270263671875,0.80511474609375,0.43878173828125,-0.10107421875,-0.7001953125,0.6875,14.0625,-5.875,1.5
14.36,-1.0,6.0,-26.0,0.0,-3.0,-17.0,-20.0,-13.0,-0.22686767578125,-0.3260498046875,0.8060302734375,0.438720703125,-0.08984375,-0.71337890625,0.71826171875,8.125,-7.0625,0.3125
14.365,-66.0,-8.0,14.0,8.0,7.0,30.0,-9.0,6.0
14.37,0.0,-2.0,-15.0,-8.0,-11.0,-42.0,12.0,-83.0,-0.2252197265625,-0.32501220703125,0.80694580078125,0.438720703125,-0.0810546875,-0.7060546875,0.71484375,8.25,-6.125,0.0625
14.375,-14.0,11.0,26.0,16.0,12.0,33.0,32.0,-44.0,-0.22369384765625,-0.3243408203125,0.80743408203125,0.43902587890625,-0.080078125,-0.71044921875,0.72119140625,6.25,-5.625,-2.5
14.38,-17.0,17.0,8.0,-2.0,22.0,90.0,55.0,-17.0,-0.22265625,-0.324462890625,0.807373046875,0.43963623046875,-0.08447265625,-0.7197265625,0.71240234375,1.4375,-4.25,-5.5
14.385,40.0,6.0,-19.0,3.0,-10.0,13.0,-31.0,-66.0,-0.2216796875,-0.32501220703125,0.80706787109375,0.440185546875,-0.06787109375,-0.7314453125,0.7177734375,-0.6875,-4.125,-5.625
14.39,-33.0,2.0,-20.0,-10.0,2.0,21.0,14.0,-35.0,-0.2205810546875,-0.32562255859375,0.8070068359375,0.4404296875,-0.05419921875,-0.74609375,0.703125,0.5,-5.375,-3.3125
14.395,-34.0,4.0,-10.0,-3.0,2.0,13.0,-10.0,-29.0,-0.21942138671875,-0.32574462890625,0.807373046875,0.44024658203125,-0.0390625,-0.74853515625,0.7236328125,2.625,-4.875,0.9375
14.4,-13.0,-13.0,-71.0,-27.0,-15.0,-54.0,-42.0,9.0,-0.21905517578125,-0.32586669921875,0.80767822265625,0.4398193359375,-0.0615234375,-0.7568359375,0.72607421875,0.5625,-2.875,2.375
14.405,80.0,37.0,-21.0,4.0,-4.0,-4.0,15.0,25.0,-0.218994140625,-0.32568359375,0.8079833984375,0.43939208984375,-0.08837890625,-0.7568359375,0.71923828125,1.375,-1.75,2.0
14.41,-15.0,-8.0,-33.0,-8.0,-11.0,-60.0,9.0,37.0,-0.2183837890625,-0.32525634765625,0.80828857421875,0.439453125,-0.0791015625,-0.7177734375,0.708984375,3.125,-2.75,-0.75
14.415,-20.0,-14.0,-32.0,-7.0,2.0,-12.0,3.0,-3.0,-0.21771240234375,-0.32525634765625,0.80828857421875,0.4398193359375,-0.06591796875,-0.697265625,0.705078125,0.75,-2.3125,-2.9375
14.42,-10.0,-22.0,-23.0,-8.0,-2.0,0.0,-1.0,-29.0,-0.2181396484375,-0.32666015625,0.8074951171875,0.44000244140625,-0.06005859375,-0.72119140625,0.7421875,-11.4375,0.3125,-3.6875
14.425,24.0,5.0,-4.0,-10.0,-13.0,-16.0,-18.0,-20.0,-0.21917724609375,-0.327880859375,0.8067626953125,0.43988037109375,-0.0712890625,-0.78125,0.7353515625,-9.4375,2.1875,-0.9375
14.43,-15.0,2.0,0.0,-4.0,0.0,13.0,0.0,-34.0,-0.21942138671875,-0.3280029296875,0.80645751953125,0.44024658203125,-0.05908203125,-0.7666015625,0.7099609375,-0.3125,2.25,-1.75
14.435,-86.0,0.0,2.0,1.0,0.0,-8.0,10.0,-15.0,-0.21917724609375,-0.32745361328125,0.80621337890625,0.44122314453125,-0.05712890625,-0.6787109375,0.68603515625,2.0625,2.625,-4.75
14.44,18.0,-4.0,2.0,6.0,0.0,-17.0,-20.0,14.0,-0.22015380859375,-0.328857421875,0.8050537109375,0.44183349609375,-0.04443359375,-0.66259765625,0.70458984375,-14.3125,4.5,-4.8125
14.445,20.0,-17.0,3.0,0.0,0.0,-6.0,-3.0,5.0,-0.222900390625,-0.3311767578125,0.803466796875,0.441650390625,-0.08251953125,-0.72607421875,0.73583984375,-23.75,7.8125,-1.8125
14.45,29.0,9.0,-3.0,1.0,3.0,0.0,-8.0,0.0,-0.2259521484375,-0.3336181640625,0.80181884765625,0.44122314453125,-0.0986328125,-0.775390625,0.7373046875,-24.0,8.25,-1.125
14.455,4.0,-7.0,0.0,0.0,0.0,-12.0,-6.0,-1.0,-0.22802734375,-0.33502197265625,0.800537109375,0.44140625,-0.068359375,-0.7685546875,0.70263671875,-14.125,8.125,-1.6875
14.46,0.0,2.0,2.0,1.0,5.0,7.0,18.0,-5.0,-0.22967529296875,-0.336181640625,0.79901123046875,0.44244384765625,-0.07080078125,-0.7021484375,0.71044921875,-15.0,8.5625,-7.25
14.465,11.0,1.0,0.0,0.0,1.0,6.0,-3.0,7.0,-0.2315673828125,-0.338134765625,0.79705810546875,0.44354248046875,-0.052734375,-0.7490234375,0.7265625,-19.3125,9.5,-7.9375
14.47,4.0,-5.0,4.0,4.0,5.0,4.0,1.0,4.0,-0.23419189453125,-0.3399658203125,0.79510498046875,0.44427490234375,-0.06787109375,-0.8154296875,0.73193359375,-18.5625,11.875,-5.5625
14.475,10.0,1.0,-1.0,-7.0,-6.0,-4.0,1.0,-2.0,-0.2359619140625,-0.3411865234375,0.7935791015625,0.44512939453125,-0.06591796875,-0.79541015625,0.68505859375,-11.75,8.9375,-5.3125
14.48,-3.0,-1.0,-5.0,-6.0,-4.0,-4.0,-3.0,-6.0,-0.23675537109375,-0.34271240234375,0.79229736328125,0.44573974609375,-0.0322265625,-0.7802734375,0.64453125,-8.875,4.375,-4.375
14.485,0.0,-5.0,-5.0,-2.0,-6.0,-5.0,-3.0,-3.0,-0.237548828125,-0.34429931640625,0.79132080078125,0.4459228515625,-0.01904296875,-0.78271484375,0.61328125,-7.6875,3.25,-1.4375
14.49,0.0,3.0,2.0,7.0,-1.0,-3.0,-4.0,0.0,-0.24017333984375,-0.3463134765625,0.78924560546875,0.44659423828125,-0.09228515625,-0.78369140625,0.6083984375,-4.375,4.9375,-4.75
14.495
14.5,-2.0,-2.0,0.0,18.0,8.0,0.0,-3.0,-2.0,-0.24090576171875,-0.3472900390625,0.78814697265625,0.44744873046875,-0.078125,-0.755859375,0.63623046875,-7.4375,3.5625,-7.0625
14.505,-4.0,-7.0,-37.0,-13.0,-1.0,-1.0,-3.0,-2.0,-0.2430419921875,-0.350830078125,0.78619384765625,0.4468994140625,-0.0703125,-0.833984375,0.623046875,-10.0,-0.3125,1.5
14.51,1.0,-1.0,-7.0,-12.0,-6.0,-1.0,2.0,-2.0
14.515,-2.0,-6.0,-21.0,8.0,3.0,2.0,0.0,0.0,-0.24365234375,-0.35150146484375,0.7861328125,0.44610595703125,-0.06640625,-0.8388671875,0.65234375,-3.5625,-0.3125,4.0625
14.52,1.0,8.0,36.0,13.0,7.0,3.0,-1.0,1.0,-0.24407958984375,-0.35076904296875,0.78656005859375,0.44573974609375,-0.12158203125,-0.79833984375,0.625,4.1875,0.125,2.3125
14.525,2.0,4.0,11.0,15.0,6.0,1.0,2.0,2.0,-0.243896484375,-0.350830078125,0.78662109375,0.44561767578125,-0.12060546875,-0.77197265625,0.60595703125,2.0625,-3.6875,-2.6875
14.53,2.0,5.0,-4.0,-10.0,-4.0,-2.0,0.0,0.0,-0.24298095703125,-0.3511962890625,0.7864990234375,0.44610595703125,-0.06884765625,-0.76513671875,0.63623046875,0.5,-3.9375,-5.0
14.535,-1.0,-1.0,-15.0,-18.0,-8.0,-4.0,-2.0,-1.0,-0.24273681640625,-0.35260009765625,0.78607177734375,0.44580078125,-0.0732421875,-0.81787109375,0.615234375,-3.9375,-5.0,-2.0
14.54,-2.0,-2.0,16.0,16.0,2.0,1.0,1.0,-2.0,-0.24224853515625,-0.35211181640625,0.7864990234375,0.44580078125,-0.068359375,-0.810546875,0.638671875,6.0,-1.5625,0.9375
14.545,0.0,-3.0,-10.0,-5.0,5.0,1.0,0.0,1.0,-0.24114990234375,-0.3502197265625,0.78741455078125,0.44622802734375,-0.07666015625,-0.7646484375,0.6611328125,12.375,-0.875,0.1875
14.55,-2.0,-3.0,20.0,-2.0,-6.0,-3.0,-2.0,-2.0,-0.23980712890625,-0.34893798828125,0.7879638671875,0.447021484375,-0.07861328125,-0.74365234375,0.65185546875,9.875,-2.5625,-3.8125
